CTE,Heading Error,Steering Angle,Time
0.014468849491849137,0.10198001314477878,0.5235987755982988,1.6022617816925049
0.014614553284664742,0.10227021676225512,0.5235987755982988,1.604236125946045
0.014732201166058279,0.10249203477898483,0.5235987755982988,1.606220006942749
0.014842300076189207,0.10267335133926281,0.5235987755982988,1.6082477569580078
0.014953611826485191,0.10285185816824693,0.5235987755982988,1.611072301864624
0.015094774937085715,0.10302942508921298,0.5235987755982988,1.614030361175537
0.015272725506881876,0.1144955927809157,0.5235987755982988,1.6298060417175293
0.015050847549045215,0.10997675032165688,-0.5235987755982988,1.645815372467041
0.01535827990571406,0.1082830724370698,0.5235987755982988,1.6503164768218994
0.014963327263413536,0.11634486367756214,-0.5235987755982988,1.656482458114624
0.015035628759911667,0.11540830237092425,0.5235987755982988,1.6621289253234863
0.014757352621861307,0.1128166924654126,-0.5235987755982988,1.6659934520721436
0.014650088096591572,0.11151088366507711,-0.5235987755982988,1.669585943222046
0.014430635273098928,0.12081804230779003,-0.5235987755982988,1.708688735961914
0.01358149561771337,0.10856454021531636,-0.5235987755982988,1.7413311004638672
0.011519460991779175,0.10254008337618536,-0.5235987755982988,1.7438793182373047
0.01064875834830462,0.10847859852401243,-0.5235987755982988,1.74599289894104
0.0104361880064163,0.10701476041341706,-0.5235987755982988,1.74794340133667
0.010246641519562083,0.10570002126450362,-0.5235987755982988,1.7499783039093018
0.01016180865249507,0.1048830110301413,-0.5235987755982988,1.7519447803497314
0.010107730616912747,0.11541801956276032,-0.05056530113032842,1.753978967666626
0.010023625213878031,0.11458076237148873,-0.5235987755982988,1.7559704780578613
0.009998322714018152,0.11405162232697741,0.5235987755982988,1.7578892707824707
0.009882742015852911,0.11308357194984353,-0.5235987755982988,1.759770154953003
0.009890211797925038,0.1127465984226177,0.5235987755982988,1.762258529663086
0.009756872513411091,0.11158022979306637,-0.5235987755982988,1.7643234729766846
0.009768693378009605,0.11123408591538109,0.5235987755982988,1.7661986351013184
0.009654679582451324,0.1102922903342396,-0.5235987755982988,1.768282413482666
0.009658825291631349,0.1099086024812479,0.5235987755982988,1.7701480388641357
0.009543347691167471,0.10896580124195587,-0.5235987755982988,1.771972894668579
0.009547952788388098,0.10863890416005617,0.5235987755982988,1.7738308906555176
0.009437257764142684,0.10772590566183382,-0.5235987755982988,1.7756469249725342
0.009441491033075518,0.10740282564492887,0.5235987755982988,1.777472734451294
0.009331484018375243,0.10650354847535226,-0.5235987755982988,1.7793571949005127
0.009334131981991987,0.10616363532666995,0.5235987755982988,1.7817203998565674
0.00921500858974316,0.11626509995779521,-0.5235987755982988,1.7837905883789062
0.009228918833192956,0.1159112158103266,0.5235987755982988,1.7857775688171387
0.0091136677938515,0.11492437663882527,-0.5235987755982988,1.787635087966919
0.009123296171721383,0.11459683580554092,0.5235987755982988,1.7900569438934326
0.009025237055096707,0.11360887852406698,-0.5235987755982988,1.7927155494689941
0.009107473980858049,0.11347884032748468,0.5235987755982988,1.7949965000152588
0.009029831630812538,0.11262041808735468,-0.5235987755982988,1.7971043586730957
0.009099783997184027,0.1125447808347193,0.5235987755982988,1.7993533611297607
0.009032225047493226,0.11174750660294563,-0.4629231169479535,1.8021788597106934
0.009084870407805314,0.11147291573285756,0.5235987755982988,1.8053674697875977
0.008973196072651358,0.11030155627529048,-0.5235987755982988,1.8075809478759766
0.009031041550171684,0.11017536962256891,0.5235987755982988,1.8095924854278564
0.008961789412107292,0.12060398441013476,-0.5235987755982988,1.8115818500518799
0.009068588481386987,0.12072436245358986,0.5235987755982988,1.8135807514190674
0.009058398115828932,0.12025202013614589,0.5235987755982988,1.8155465126037598
0.009104216500197113,0.12007028292827471,0.5235987755982988,1.8180947303771973
0.009160227581152904,0.11981827817526813,0.5235987755982988,1.8208253383636475
0.00932687324947794,0.12009623920954482,0.5235987755982988,1.8233611583709717
0.009495659095465642,0.12042387292338574,0.5235987755982988,1.8257999420166016
0.009657770267960174,0.12073657751037992,0.5235987755982988,1.829033374786377
0.00985595622268173,0.12106475409355255,0.5235987755982988,1.8573949337005615
0.011011903427174174,0.120924601516883,0.5235987755982988,1.861539363861084
0.011698724238034211,0.1342717813478025,0.5235987755982988,1.8712537288665771
0.01215262871053921,0.13434254181202832,0.5235987755982988,1.8735442161560059
0.012419289525506751,0.14625376871740148,0.5235987755982988,1.8761227130889893
0.012570826126856225,0.14638016924709785,0.5235987755982988,1.8817811012268066
0.012841482706772257,0.14634136697526312,0.5235987755982988,1.887009620666504
0.013141724798427125,0.14655922134413135,0.5235987755982988,1.889392614364624
0.013325165629870846,0.14689405254392707,0.5235987755982988,1.8916754722595215
0.013460899601888685,0.14701156232403445,0.5235987755982988,1.8945212364196777
0.013614190709224584,0.14707687494417865,0.5235987755982988,1.9114174842834473
0.01434782707938067,0.14653954382883239,0.5235987755982988,1.9144766330718994
0.014798490114010741,0.1589493671544595,0.5235987755982988,1.9175221920013428
0.015002194265650502,0.15915879569372038,0.5235987755982988,1.9204201698303223
0.015183063027691759,0.15929153998392565,0.5235987755982988,1.9325151443481445
0.015659183703504827,0.15868686610606275,0.5235987755982988,1.9369885921478271
0.016075093143237715,0.17071134437399493,0.5235987755982988,1.959949254989624
0.017418991252728052,0.17128136253603188,0.5235987755982988,1.9625768661499023
0.01785667919465196,0.1728004722778742,0.5235987755982988,1.9649219512939453
0.017904296374776973,0.18359838676842255,0.5235987755982988,1.9678804874420166
0.017906782470034667,0.18279259805750403,0.5235987755982988,2.014625310897827
0.01899044848084638,0.17543939317540325,0.5235987755982988,2.0174334049224854
0.01962424946547837,0.18883805026195155,0.5235987755982988,2.020287275314331
0.01974084814011209,0.1886738546293394,0.5235987755982988,2.022775173187256
0.01981367463486273,0.18838477925718955,0.5235987755982988,2.025752067565918
0.019886819755367775,0.1879687920746136,0.5235987755982988,2.0288326740264893
0.019877359951122765,0.18712802726260058,0.5235987755982988,2.0452446937561035
0.019794127044610324,0.18238549299764095,0.5235987755982988,2.049529790878296
0.019910429198599252,0.1928384837578827,0.5235987755982988,2.053626775741577
0.019830066492575783,0.1913331627603716,0.5235987755982988,2.05696439743042
0.019756541324837566,0.19007317487823183,0.5235987755982988,2.0593812465667725
0.019704453363309726,0.18917112872473663,0.5235987755982988,2.0619070529937744
0.01960977874317685,0.18803693787943931,0.37609786677694146,2.0797770023345947
-0.011909112220954997,0.23583449737888973,-0.5235987755982988,2.097703695297241
-0.011254119426026499,0.23336627598691084,0.5235987755982988,2.1055705547332764
-0.011829177633872059,0.2278625307180464,-0.5235987755982988,2.108790874481201
-0.011864788730843836,0.22666281550920697,-0.5235987755982988,2.1117000579833984
-0.01196927644201193,0.22521293075577287,-0.5235987755982988,2.1144001483917236
-0.012071837884181572,0.22384429084078672,-0.5235987755982988,2.1177449226379395
-0.012181621549356153,0.22224447611569165,-0.5235987755982988,2.1217479705810547
-0.012315780921594629,0.22032552287968965,-0.5235987755982988,2.125119209289551
-0.012455243563183248,0.218583059371098,-0.5235987755982988,2.1285247802734375
-0.012585937504067233,0.2168837611161658,-0.5235987755982988,2.1332812309265137
-0.012742129825507193,0.21465816002905758,-0.5235987755982988,2.1368987560272217
-0.012906428733419541,0.21274396057409195,-0.5235987755982988,2.1393954753875732
-0.013031635581118906,0.21136896887858025,-0.5235987755982988,2.14167857170105
-0.013130357886512524,0.21019675766739088,-0.5235987755982988,2.143847703933716
-0.013221520731214251,0.20910019950344516,-0.5235987755982988,2.1460344791412354
-0.013311001748852662,0.20801063214425763,-0.5235987755982988,2.1482791900634766
-0.013402453520467508,0.2068978554178047,-0.5235987755982988,2.1642050743103027
-0.013782405775247052,0.2004354125845369,-0.5235987755982988,2.16709566116333
-0.01415991662842957,0.19771126745441325,-0.5235987755982988,2.171902656555176
-0.014353593640197324,0.19541396009660605,-0.5235987755982988,2.187335729598999
-0.014826250552072835,0.1888752295511642,-0.5235987755982988,2.1900219917297363
-0.015203505881482896,0.18625706817345655,-0.5235987755982988,2.1984400749206543
-0.01523920669362859,0.18410194522931977,-0.5235987755982988,2.2044832706451416
-0.01534763358534725,0.18214969287723282,-0.5235987755982988,2.2131214141845703
0.005840870079841108,0.15460118711587878,0.5235987755982988,2.2573623657226562
0.004735841155671543,0.14004143751864984,-0.5235987755982988,2.2731285095214844
0.005032351657272246,0.13865485252136533,0.5235987755982988,2.276038646697998
0.004736055862058288,0.1366270407142851,-0.5235987755982988,2.2851874828338623
0.004882053638608902,0.13567341197587357,0.5235987755982988,2.289590835571289
0.00470203317863284,0.13395206682843952,-0.5235987755982988,2.301274061203003
0.004811008755745447,0.13233286855778825,0.5235987755982988,2.3093438148498535
0.004467859583628742,0.12910873230158604,-0.5235987755982988,2.3123719692230225
0.004539141432884331,0.12892375720701654,0.5235987755982988,2.3163230419158936
0.004413189126864421,0.12757717316952633,-0.5235987755982988,2.319901466369629
0.004462402430493106,0.12718982577551596,0.5235987755982988,2.3330025672912598
0.0043555351510996595,0.11131931187681143,-0.5235987755982988,2.3375892639160156
0.0043082603568340766,0.12136762189136086,-0.5235987755982988,2.3404524326324463
0.0042384524737775035,0.12049884835030689,-0.5235987755982988,2.353278398513794
0.0043676139883351535,0.1188521906472193,0.5235987755982988,2.3554368019104004
0.004124643725504804,0.11724402820029489,-0.5235987755982988,2.371086835861206
0.004259453648456112,0.11530763473411376,0.5235987755982988,2.373748540878296
0.004019517551562708,0.1246515299049138,-0.5235987755982988,2.3758134841918945
0.004064158322672754,0.12449500285229487,0.5235987755982988,2.392436981201172
0.003783981505270727,0.11985950635656284,-0.5235987755982988,2.395097494125366
0.00398736217689885,0.12039139276327315,0.5235987755982988,2.397378444671631
0.003930945716752897,0.1308427711447857,-0.5235987755982988,2.404860258102417
-0.03110705015199549,0.11949795934269414,-0.5235987755982988,2.4200925827026367
-0.03323433086763935,0.11704989394814458,-0.5235987755982988,2.4227514266967773
-0.03337791496460176,0.11586207201987353,-0.5235987755982988,2.4248454570770264
-0.033345244292209655,0.11566356867075012,-0.5235987755982988,2.4267594814300537
-0.03329585920583941,0.11558088738545624,-0.5235987755982988,2.428694486618042
-0.03324109749928582,0.11552187147366322,-0.5235987755982988,2.445762872695923
-0.032680830988020076,0.11536271821507693,0.5235987755982988,2.447700023651123
-0.032940920180675244,0.11371448266628814,-0.5235987755982988,2.44946026802063
-0.032896780740097574,0.11363322959179545,-0.5235987755982988,2.455869674682617
-0.03279387396218797,0.11300735349021718,-0.5235987755982988,2.474036693572998
-0.026802610765241867,0.11408048646204083,0.5235987755982988,2.4775052070617676
-0.02685314357803629,0.12361098408089433,-0.5235987755982988,2.4799418449401855
-0.026654821152328433,0.13505249184238632,0.5235987755982988,2.4819562435150146
-0.026648349708577573,0.13464396972080106,-0.5235987755982988,2.4983155727386475
-0.02590205113240665,0.13488094394706973,0.5235987755982988,2.5286264419555664
-0.02700294088585898,0.1417945397911078,-0.5235987755982988,2.532918930053711
-0.026500421683647395,0.14494995576897463,0.5235987755982988,2.54813551902771
-0.026653852427982433,0.1433462380754813,-0.5235987755982988,2.55238938331604
-0.026388356973337843,0.14537006419595944,0.5235987755982988,2.556245803833008
-0.0264057739611786,0.14556478331751865,-0.5235987755982988,2.580566167831421
-0.02561940453110158,0.14774683468662975,0.5235987755982988,2.5895400047302246
-0.026283524633987303,0.14509187855468308,-0.5235987755982988,2.6029722690582275
-0.025866737113202577,0.14713721420908943,0.5235987755982988,2.621417760848999
-0.026366604255859422,0.14409446591691388,-0.5235987755982988,2.624363660812378
-0.026245754524230985,0.14591775603810841,-0.5235987755982988,2.6389424800872803
-0.025728107832145408,0.14796798927851018,0.5235987755982988,2.6418557167053223
-0.02617172900733796,0.14653378775793602,-0.5235987755982988,2.6442971229553223
-0.017220077811086306,0.14683582003563256,0.5235987755982988,2.661327362060547
-0.02320527689775794,0.1545910242958186,-0.5235987755982988,2.6764109134674072
-0.02523671258369229,0.15518596420660558,-0.5235987755982988,2.679281234741211
-0.020453659577546624,0.15366940598029544,0.5235987755982988,2.6824655532836914
-0.02055731672480388,0.15237058629237943,-0.5235987755982988,2.6864867210388184
-0.020530874219180185,0.15153315010343782,-0.5235987755982988,2.693955659866333
-0.020346540968699933,0.16164673400204244,0.5235987755982988,2.6968164443969727
-0.020513050582654457,0.1600484582442494,-0.5235987755982988,2.7094030380249023
-0.02001414517335254,0.15944334989615783,0.5235987755982988,2.7121617794036865
-0.020255104688343264,0.1575349054113815,-0.5235987755982988,2.715470790863037
-0.02008967638879592,0.15755529678973268,0.5235987755982988,2.725330114364624
-0.019900873692489555,0.1560412484943665,0.5235987755982988,2.7275848388671875
-0.019682392220719602,0.16759410448966783,0.5235987755982988,2.729813575744629
-0.01958256742415335,0.1675074779345369,-0.5235987755982988,2.732593297958374
-0.01941342096964168,0.16764437796846465,0.5235987755982988,2.7421956062316895
-0.01968806905043969,0.1636562825514254,-0.5235987755982988,2.744896173477173
-0.019595932919362895,0.16341364712863538,-0.5235987755982988,2.7609965801239014
-0.01922847984759166,0.1610742858368326,0.5235987755982988,2.7938060760498047
-0.018691021897697693,0.1655858983264764,0.5235987755982988,2.7993485927581787
-0.01818781546302303,0.17755122476976126,0.5235987755982988,2.812882900238037
-0.017991286683023678,0.17483346483071394,0.5235987755982988,2.825843095779419
-0.01768981051671353,0.18377104672148903,0.5235987755982988,2.8278591632843018
-0.017469722975880564,0.18431344569155783,0.5235987755982988,2.8296499252319336
-0.01740095471966435,0.18413963373371267,-0.5235987755982988,2.8319127559661865
-0.017252218282440553,0.18424222780291544,0.5235987755982988,2.8341224193573
-0.0172232828512351,0.18376937628881151,-0.5235987755982988,2.8381335735321045
-0.016975259420028564,0.18391072308878442,0.5235987755982988,2.840463161468506
-0.016966644612013283,0.18330206790058945,-0.5235987755982988,2.842465877532959
-0.01683156732221766,0.18343077830715515,0.5235987755982988,2.8444299697875977
-0.016792249124759722,0.19423814884951263,-0.5235987755982988,2.8464748859405518
-0.01665024799039724,0.19435694171041717,0.5235987755982988,2.848498582839966
-0.016615786277146355,0.19393281964383569,-0.5235987755982988,2.851503372192383
-0.016471165367453702,0.1938167385878149,0.5235987755982988,2.8557589054107666
-0.029132784357483666,0.20076606921045403,-0.5235987755982988,2.859131097793579
-0.028536934899580865,0.21266421619453624,0.5235987755982988,2.86142897605896
-0.02829481233538978,0.22352592671403215,0.5235987755982988,2.8635952472686768
-0.02809202197229019,0.2347131559315745,0.496584662973949,2.8656325340270996
-0.027949817378008338,0.23471804155720122,-0.5235987755982988,2.8677685260772705
-0.027747183710893613,0.23499933741261714,0.5235987755982988,2.8700501918792725
-0.02764857454025444,0.23469201462809686,-0.5235987755982988,2.8721747398376465
-0.027472826170495006,0.23484015228085298,0.07272807757258182,2.8742318153381348
-0.027388506783891774,0.23454134159179674,-0.5235987755982988,2.8837482929229736
-0.02650743351726277,0.2356299574088414,0.5235987755982988,2.886263608932495
-0.026431673275362125,0.2461605672547087,-0.5235987755982988,2.8891096115112305
-0.026133221369574997,0.24661514571786114,0.5235987755982988,2.9124155044555664
-0.025022691784580914,0.24399544548251484,0.5235987755982988,2.91508412361145
-0.024692333514200727,0.25589177461117085,0.5235987755982988,2.9175612926483154
-0.02454578835415676,0.2557174494015859,-0.25222127009768514,2.9198718070983887
-0.024377745806771857,0.25571835468708937,0.3115894195179667,2.9245545864105225
-0.02415055914142897,0.2550677355973283,0.5235987755982988,2.935070753097534
-0.023824332489475054,0.2527643204941521,0.5235987755982988,2.9419643878936768
-0.02357294940333223,0.251503363475595,0.5235987755982988,2.9458632469177246
-0.02341987763494546,0.25085462708343353,0.09943644325490197,2.951215982437134
-0.023230940305195315,0.2609431831145326,0.5235987755982988,2.968351125717163
-0.0222598643765293,0.2593613751294761,0.5235987755982988,2.9706716537475586
-0.02192392779387227,0.2602124577926599,0.5235987755982988,2.9730422496795654
-0.02180810479857418,0.25989643098306203,-0.5235987755982988,2.9828412532806396
-0.021393782243196956,0.2582325918299908,0.5235987755982988,2.990604877471924
-0.02122459506813337,0.26718695963435746,0.5235987755982988,2.9955661296844482
-0.02095714742628683,0.26662314779024054,0.5235987755982988,2.9991295337677
-0.020756747890047195,0.26626465443646286,0.5235987755982988,3.0027902126312256
-0.02049324082989441,0.26614146079519063,0.5235987755982988,3.008376359939575
-0.020106197895171058,0.265875373147364,0.5235987755982988,3.012068033218384
-0.01999802217553998,0.2650018287494271,-0.5235987755982988,3.016319513320923
-0.01981142318904552,0.2643261637277208,0.5235987755982988,3.019460916519165
-0.01982999634619094,0.2741275700545289,-0.5235987755982988,3.0247857570648193
-0.019643640952755042,0.2729115657150851,0.5235987755982988,3.0336954593658447
-0.019523556639679928,0.2699584081351132,-0.15251014839032706,3.0384836196899414
-0.019261585687932275,0.2694203189495452,0.5235987755982988,3.044771671295166
-0.019264335202645578,0.2668397493088177,-0.5235987755982988,3.0488457679748535
-0.019095745943587462,0.26607102092348445,0.5235987755982988,3.052800416946411
-0.019128718704197488,0.27546626768158156,-0.5235987755982988,3.0609443187713623
-0.016173035745212398,0.29943641318426373,0.5235987755982988,3.066143035888672
-0.015776750393202827,0.29922995922277984,0.5235987755982988,3.0711476802825928
-0.015572385804938842,0.2980419330680242,0.5235987755982988,3.0738229751586914
-0.015450236012327968,0.2974795912757475,0.43045226130751324,3.0773088932037354
-0.015318268061809096,0.29660785995003813,0.5235987755982988,3.0799901485443115
-0.015222241290518548,0.2959122288692644,-0.15890840287891095,3.094064474105835
-0.014389412814746868,0.29390249965368476,0.5235987755982988,3.0959463119506836
-0.014412050775300842,0.2929339430091531,-0.5235987755982988,3.097714424133301
-0.014293572203214248,0.29275711373344926,0.49591845037879523,3.0993971824645996
-0.014263257686008734,0.29215819432982215,-0.5235987755982988,3.1011388301849365
-0.014145066969631293,0.29199379515841706,0.5081191759076003,3.102808713912964
-0.014115652486687388,0.2913980020165461,-0.5235987755982988,3.1170499324798584
-0.013243874159315674,0.28959870253372166,0.5235987755982988,3.12101149559021
-0.013421829488552401,0.2868895968097984,-0.5235987755982988,3.1232244968414307
-0.013322731474156125,0.28642182647493897,0.20927338102575455,3.1257688999176025
-0.013310147279584324,0.28535687907379526,-0.5235987755982988,3.1281752586364746
-0.0132205282570894,0.28475956713457684,-0.006809749693449163,3.1309852600097656
-0.013201622391835675,0.28365735382602253,-0.5235987755982988,3.134343385696411
-0.013101601020370425,0.2827502832744031,0.2691023362170837,3.1408536434173584
-0.013050642938251878,0.280285296115375,-0.5235987755982988,3.1454105377197266
-0.012884022339836538,0.27926131156008793,0.5235987755982988,3.148902177810669
-0.012930202196793006,0.27757522520143496,-0.5235987755982988,3.1577250957489014
-0.01277817424853456,0.2748335014698444,0.5235987755982988,3.1667723655700684
-0.012937078844508709,0.27007243288193905,-0.5235987755982988,3.191037178039551
-0.01274968768835074,0.26111028330693387,0.5235987755982988,3.2024593353271484
-0.013525985519172527,0.26330390499548084,-0.5235987755982988,3.2141025066375732
-0.01319183846755129,0.271560224820508,0.5235987755982988,3.226447343826294
-0.01338196286058517,0.26557976458124877,-0.5235987755982988,3.228828191757202
-0.013301468713959281,0.26507001832334076,-0.23958801445504818,3.230799674987793
-0.013337490619053836,0.26417593551861884,-0.5235987755982988,3.2360706329345703
-0.013358411396655404,0.2621650155818802,-0.5235987755982988,3.2418792247772217
-0.013436847445525927,0.270799467620094,-0.5235987755982988,3.246978282928467
-0.013538203156625026,0.26838513447176027,-0.5235987755982988,3.2505698204040527
-0.013634086352032808,0.2665694613636074,-0.5235987755982988,3.256067991256714
