CTE,Heading Error,Steering Angle,Time
-0.0021255433979205556,-0.03650145953235118,0.41008329818980194,1.3469929695129395
-0.002093999467756175,-0.03630265766819285,0.5235987755982988,1.3488867282867432
-0.002067605734341854,-0.03612830412407142,0.4029628139345922,1.3513665199279785
-0.0020299899722851485,-0.03588498684752217,0.5235987755982988,1.3534457683563232
-0.0019985524311210206,-0.03568180604552218,0.5235987755982988,1.3564014434814453
-0.0019592962820742356,-0.0354205895028219,0.5235987755982988,1.3863155841827393
-0.0020420536276399516,-0.04025939616015428,-0.5235987755982988,1.4322106838226318
-0.001487539486436388,-0.03500033304814387,0.5235987755982988,1.4343719482421875
-0.0019527318996514767,-0.03722687352764886,-0.5235987755982988,1.436323642730713
-0.0020251607419085093,-0.037487474582123426,-0.5235987755982988,1.4381887912750244
-0.002063905692323469,-0.03758709433116003,-0.5235987755982988,1.4551925659179688
-0.0025885247020828355,-0.03921465739390584,-0.5235987755982988,1.4584617614746094
-0.0029702582117796085,-0.040927003524135586,-0.5235987755982988,1.4706008434295654
-0.003487966154771335,-0.04267532957352138,-0.5235987755982988,1.4740712642669678
-0.003827804246709572,-0.04414245228575098,-0.5235987755982988,1.4770784378051758
-0.004082078819967218,-0.04519693923192847,-0.5235987755982988,1.4944608211517334
-0.005566284749797872,-0.051227251118858064,-0.5235987755982988,1.4974844455718994
-0.006262543172967605,-0.05444636219463206,-0.5235987755982988,1.500176191329956
-0.006634783594394554,-0.056060453111163255,-0.5235987755982988,1.502413034439087
-0.006916196120336094,-0.05726032448761309,-0.5235987755982988,1.50423264503479
-0.007172394369942542,-0.058368148007820864,-0.5235987755982988,1.5060491561889648
-0.007420905552720608,-0.059434499304179766,-0.5235987755982988,1.525754451751709
-0.00948842040993179,-0.06755435572710944,-0.5235987755982988,1.5287470817565918
-0.010288521240607536,-0.07117079437779061,-0.5235987755982988,1.5309200286865234
-0.010663018635100432,-0.07274705154159555,-0.5235987755982988,1.532799482345581
-0.010954596328832278,-0.0739430120723572,-0.5235987755982988,1.534665584564209
-0.011233562234974685,-0.07507346268030446,-0.5235987755982988,1.536473274230957
-0.011504938719086599,-0.076170431004698,-0.5235987755982988,1.5554790496826172
-0.013544007207028062,-0.08386278753989806,-0.5235987755982988,1.559004306793213
-0.014261614716458362,-0.08695359346582698,-0.5235987755982988,1.5617492198944092
-0.014522532720203596,-0.08784120432420472,-0.5235987755982988,1.5643341541290283
-0.014727036140995669,-0.08846651509685799,-0.5235987755982988,1.5841283798217773
-0.01628899933899923,-0.09288066296993769,-0.5235987755982988,1.586850881576538
-0.01686986802330597,-0.09530274807459982,-0.5235987755982988,1.5889148712158203
-0.01704588575005998,-0.0958032103486115,-0.5235987755982988,1.590864658355713
-0.017173182276565776,-0.09607848578929712,-0.5235987755982988,1.5927143096923828
-0.017290639899631494,-0.09632211259393486,-0.5235987755982988,1.594628095626831
-0.017408526828281402,-0.09655497218727227,-0.5235987755982988,1.5964725017547607
-0.017524721729401622,-0.09679155153911267,-0.5235987755982988,1.598353385925293
-0.017616150138507654,-0.09691425710930623,-0.5235987755982988,1.6002585887908936
-0.017705324144957766,-0.09702085642376268,-0.5235987755982988,1.6020677089691162
-0.017792014557790236,-0.09713186827268494,-0.5235987755982988,1.618377447128296
-0.0177315187004613,-0.09391043746905936,-0.5235987755982988,1.621189832687378
-0.01797917407614726,-0.09465750349538915,-0.5235987755982988,1.6234800815582275
-0.01805576540020853,-0.0946354535836651,-0.5235987755982988,1.6260366439819336
-0.01811165291394345,-0.09446223630673067,-0.5235987755982988,1.64259672164917
-0.01883150443769608,-0.0950426572153038,-0.5235987755982988,1.6455543041229248
-0.019212246620436985,-0.09639551347445341,-0.5235987755982988,1.65523362159729
-0.018934827906479858,-0.0932417990501655,0.5235987755982988,1.6576437950134277
-0.019051173171005093,-0.09340610558431628,-0.5235987755982988,1.6694042682647705
-0.0190348518159475,-0.09130655300070778,-0.5235987755982988,1.6800904273986816
-0.01911980605293497,-0.0899432922931247,-0.5235987755982988,1.6823880672454834
-0.019228492525169328,-0.09010716501015459,-0.5235987755982988,1.684964895248413
-0.019209923644986037,-0.08958551425964778,-0.5235987755982988,1.6948723793029785
-0.01869927054372053,-0.08538041791344497,0.5235987755982988,1.6972291469573975
-0.01875325828977898,-0.08528260672970767,-0.5235987755982988,1.7074944972991943
-0.018157461573493707,-0.08067912068313632,0.5235987755982988,1.7181830406188965
-0.018241409031610936,-0.07953497581067559,-0.5235987755982988,1.7247920036315918
-0.01772341014074944,-0.07597855735374459,0.5235987755982988,1.7281720638275146
-0.017732990861597908,-0.07556773213896939,-0.5235987755982988,1.7341270446777344
-0.017379663446714974,-0.07298469860610446,0.5235987755982988,1.745750904083252
-0.017467946138166813,-0.07196567062642245,-0.5235987755982988,1.7493493556976318
-0.017131072972578914,-0.06982238826653564,0.5235987755982988,1.7523365020751953
-0.017151708475848897,-0.06956207203091402,-0.5235987755982988,1.755375623703003
-0.0169899183083737,-0.06837995049960988,0.5235987755982988,1.7614264488220215
-0.016986335984190443,-0.06765498267177428,-0.5235987755982988,1.7684271335601807
-0.01660126662802386,-0.06488954815247006,0.5235987755982988,1.775956630706787
-0.01662556052159143,-0.06416401005038885,-0.5235987755982988,1.7805345058441162
-0.01624291583911031,-0.06176719590684776,0.5235987755982988,1.7834951877593994
-0.016208045513317813,-0.061296188881831526,-0.5235987755982988,1.7860691547393799
-0.016014513717091984,-0.060069331799052605,0.5235987755982988,1.7971854209899902
-0.015898718931719485,-0.058366903988853025,0.5235987755982988,1.8045735359191895
-0.015516979747684977,-0.05574522852960406,0.5235987755982988,1.808438777923584
-0.015162173244486647,-0.05362111857879093,0.5235987755982988,1.8112566471099854
-0.014924349070084983,-0.052185974745121655,0.5235987755982988,1.8177103996276855
-0.014528366105656408,-0.049662764705297846,0.5235987755982988,1.852186918258667
-0.014568354278244367,-0.047374199501978964,-0.5235987755982988,1.856351375579834
-0.013784925903462603,-0.0431477599582486,0.5235987755982988,1.8599493503570557
-0.013612645371652889,-0.042046111446680356,0.5235987755982988,1.863114595413208
-0.013506574804511194,-0.041302358368925596,0.5235987755982988,1.869610071182251
-0.013580075072563895,-0.04123587276118634,-0.5235987755982988,1.8787899017333984
-0.013436610547335644,-0.03989401716276042,0.5235987755982988,1.8842964172363281
-0.013688483625003262,-0.04079652415708601,-0.5235987755982988,1.890134572982788
-0.013480445736002163,-0.03937053182804995,0.5235987755982988,1.8957462310791016
-0.013586809206921905,-0.03955296154005161,-0.5235987755982988,1.8980212211608887
-0.013441849782293628,-0.038681677809695,0.5235987755982988,1.9015700817108154
-0.013477198310549202,-0.03863836426731204,-0.5235987755982988,1.9054360389709473
-0.013316243541609162,-0.03759009373978195,0.5235987755982988,1.9080936908721924
-0.013468104328376418,-0.038190283385567625,-0.5235987755982988,1.9120674133300781
-0.013477654628820553,-0.037992403862782353,-0.5235987755982988,1.916086196899414
-0.013577153759403035,-0.03824275058623705,-0.5235987755982988,1.922546148300171
-0.013669699693234536,-0.03828910793967388,-0.5235987755982988,1.9258456230163574
-0.013787486812543406,-0.03866650327989163,-0.5235987755982988,1.931894063949585
-0.013758705587066811,-0.03813157188058547,-0.5235987755982988,1.937704086303711
-0.013760690960189535,-0.03777101987810916,-0.5235987755982988,1.9440891742706299
-0.013952812833040614,-0.03834274620352396,-0.5235987755982988,1.9595296382904053
-0.014565576545699382,-0.04049924842372299,-0.5235987755982988,1.961932897567749
-0.014933063436084137,-0.0421919991078088,-0.5235987755982988,1.9640488624572754
-0.01509328531413195,-0.04286053253500377,-0.5235987755982988,1.9674758911132812
-0.015293267604602478,-0.04364161455905169,-0.5235987755982988,1.995734691619873
-0.016332144465882055,-0.04691654803334977,-0.5235987755982988,1.9994235038757324
-0.01681216030693997,-0.05358498406750911,-0.5235987755982988,2.001995801925659
-0.017019285909255263,-0.05440492256474272,-0.5235987755982988,2.0061233043670654
-0.017379819938425543,-0.055876120294300335,-0.5235987755982988,2.0088694095611572
-0.01766926694606803,-0.057097765710185655,-0.5235987755982988,2.0234062671661377
-0.017875194776639878,-0.056885481009455674,-0.5235987755982988,2.0276191234588623
-0.018211551523595784,-0.05822232919088677,-0.5235987755982988,2.030937910079956
-0.018357162350474843,-0.05866965793648404,-0.5235987755982988,2.0439281463623047
-0.01834249663761346,-0.05751447481999605,-0.5235987755982988,2.0480449199676514
-0.01852915135034146,-0.07729434408051716,-0.5235987755982988,2.0515828132629395
-0.018625440536444507,-0.07735537232623635,-0.5235987755982988,2.056459903717041
-0.018727503352297097,-0.07728459675116106,-0.5235987755982988,2.0639970302581787
-0.018755188596963485,-0.07654013636138046,-0.5235987755982988,2.0726616382598877
-0.018931510394667637,-0.07647185304007387,-0.5235987755982988,2.07620906829834
-0.019081466738486444,-0.0768357535774431,-0.5235987755982988,2.0893561840057373
-0.01913177095870813,-0.09129596060590472,-0.5235987755982988,2.0955052375793457
-0.01912684743567506,-0.0904409330238245,-0.5235987755982988,2.1131532192230225
-0.019000963222900742,-0.08743166634045707,0.39863260315087423,2.12202787399292
-0.019325389886702116,-0.10375506924381384,-0.5235987755982988,2.127211570739746
-0.01911807205014009,-0.10195877357391225,0.5235987755982988,2.13126802444458
-0.019209717567976996,-0.10182626564749953,-0.5235987755982988,2.14062762260437
-0.018975765521024632,-0.09936306300581599,0.5235987755982988,2.147407293319702
-0.0190975226873938,-0.0990733137972235,-0.5235987755982988,2.1526052951812744
-0.018710438674570867,-0.11234397375488037,0.5235987755982988,2.15484356880188
-0.018659096196932692,-0.11173965694613486,-0.5235987755982988,2.1570346355438232
-0.01848967895853678,-0.11054959195591607,0.5235987755982988,2.1597301959991455
-0.018407677105399735,-0.10973310482917498,-0.5235987755982988,2.164407968521118
-0.018078194114930304,-0.10737777886373934,0.5235987755982988,2.16984224319458
-0.017979381857131695,-0.10608897263194983,-0.11129948592932593,2.173250198364258
-0.01775707321275477,-0.10447881939372117,0.5235987755982988,2.1773784160614014
-0.01764410628349596,-0.10332518541157398,0.31059888949393244,2.180255651473999
-0.017530302816495303,-0.10235536754939467,0.35046044267097365,2.184523582458496
-0.017436486728122983,-0.10129979827525482,-0.15975407401738906,2.195042610168457
-0.01705550947279162,-0.11368803426345409,0.5235987755982988,2.200427532196045
-0.016895377328760727,-0.11203214075533907,0.5235987755982988,2.2028043270111084
-0.016733786452446532,-0.11084856065988191,0.5235987755982988,2.2049989700317383
-0.016624385186844687,-0.10995945748797453,0.3850363727339623,2.2074272632598877
-0.016505894922734438,-0.10899155006539019,0.5235987755982988,2.2097299098968506
-0.016437826396977127,-0.10831002449659266,-0.5235987755982988,2.21968412399292
-0.016100243700289153,-0.10518542275591614,0.5235987755982988,2.223310947418213
-0.016171088193507592,-0.1210411315025759,-0.5235987755982988,2.2315056324005127
-0.015922022311661777,-0.1183345251880219,0.5235987755982988,2.2346999645233154
-0.015999942002234667,-0.1181764473870679,-0.5235987755982988,2.2402865886688232
-0.015786523240896647,-0.11620378441601176,0.5235987755982988,2.245600700378418
-0.015802798227914767,-0.11545039005184421,-0.5235987755982988,2.2493155002593994
-0.015586527138847181,-0.11376309203574309,0.5235987755982988,2.2543065547943115
-0.01555759151543681,-0.11282868803742474,-0.5235987755982988,2.259556531906128
-0.015241980290680624,-0.11047215039783609,0.5235987755982988,2.264207363128662
-0.015208842320136624,-0.1255487830179085,-0.5235987755982988,2.2667057514190674
-0.01503169982206349,-0.12424901722876669,0.5235987755982988,2.275348663330078
-0.01493582151912937,-0.12223629281821857,0.2977516634533117,2.2787203788757324
-0.014867456288915245,-0.12129580438069709,-0.3877737429031676,2.2815260887145996
-0.014847899321789471,-0.12070369657564939,-0.5235987755982988,2.2866039276123047
-0.014882356944193693,-0.11998677457499518,-0.5235987755982988,2.2904038429260254
-0.014843306519937212,-0.11915507556066274,-0.5235987755982988,2.2992000579833984
-0.01492770259848125,-0.11809926629306133,-0.5235987755982988,2.3028085231781006
-0.015094245440373454,-0.13418344828260764,-0.5235987755982988,2.306028127670288
-0.015173532544680502,-0.13397398587671105,-0.5235987755982988,2.3488783836364746
-0.015756667295004263,-0.12886127865351682,-0.5235987755982988,2.3515610694885254
-0.01633082027816321,-0.14685680037667304,-0.5235987755982988,2.390801429748535
-0.035753027860697506,-0.16480048197641217,-0.5235987755982988,2.399423599243164
-0.03663774968410545,-0.16715605045557247,-0.5235987755982988,2.401348829269409
-0.03683680909292558,-0.16767571683397797,-0.5235987755982988,2.403635025024414
-0.03693725605485404,-0.167621829981627,-0.5235987755982988,2.405465841293335
-0.036976818534865466,-0.16735415265402587,-0.5235987755982988,2.408595561981201
-0.037075238632162014,-0.1670941910457593,-0.5235987755982988,2.4125008583068848
-0.03706565809375645,-0.16609229700114092,-0.5235987755982988,2.429321765899658
-0.036905577876277004,-0.16109841436520256,-0.5235987755982988,2.432518482208252
-0.03717898486947886,-0.17763056459391002,-0.5235987755982988,2.4531028270721436
-0.03692063014026241,-0.17093991015163823,0.5235987755982988,2.469785451889038
-0.037690489214444504,-0.17083446067842623,-0.5235987755982988,2.4814422130584717
-0.037239036847864046,-0.18130408886119653,0.5235987755982988,2.5234556198120117
-0.038511407023864554,-0.18440366998666669,-0.5235987755982988,2.5419087409973145
-0.03715495351412158,-0.18830367809696824,0.5235987755982988,2.5444350242614746
-0.03718939413011661,-0.18783452913689658,-0.5235987755982988,2.546752691268921
-0.03714883740164548,-0.18700248043951717,-0.5235987755982988,2.5538928508758545
-0.03707326498118641,-0.18471399756653284,-0.5235987755982988,2.556394338607788
-0.037031964847828114,-0.19987777789714478,-0.5235987755982988,2.5602996349334717
-0.036854052243977864,-0.19795448146875572,-0.5235987755982988,2.6032698154449463
-0.03822486347136595,-0.18567040407951296,-0.5235987755982988,2.6160686016082764
-0.03879625452780396,-0.201742123440102,-0.5235987755982988,2.623569965362549
-0.03899800184668572,-0.2182198531136912,-0.5235987755982988,2.662221908569336
-0.03800912769463199,-0.2095398099743484,0.5235987755982988,2.6684110164642334
-0.038412389507411826,-0.2138547338275707,-0.5235987755982988,2.690108060836792
-0.03788617463520514,-0.21014967588464728,0.5235987755982988,2.725588321685791
-0.038866418307368665,-0.21333362801921396,-0.5235987755982988,2.729011297225952
-0.038361643626101526,-0.21369042665051197,0.5235987755982988,2.7318150997161865
-0.038566719951294647,-0.21593571609867013,-0.5235987755982988,2.7346456050872803
-0.03867279990022638,-0.21693096302416848,-0.5235987755982988,2.737630605697632
-0.038816338510319265,-0.21781356051037193,-0.5235987755982988,2.746368885040283
-0.03894807299429297,-0.21777520542291384,-0.5235987755982988,2.7494139671325684
-0.039032558661433264,-0.21868497193154113,-0.5235987755982988,2.7615761756896973
-0.03882809881423023,-0.21665520194799726,-0.44175737941232107,2.7728922367095947
-0.03894467906280681,-0.21697816505023582,-0.5235987755982988,2.795036554336548
-0.04670969720760034,-0.2166904950021653,-0.5235987755982988,2.8007121086120605
-0.04211163044803597,-0.2340605981368178,0.5235987755982988,2.808166980743408
-0.040467517066624006,-0.2357233265146501,0.5235987755982988,2.81490421295166
-0.01818306989933302,-0.22988400161936084,0.5235987755982988,2.8183329105377197
-0.018152056999088638,-0.22854431290152988,-0.5235987755982988,2.8207898139953613
-0.018133227692499726,-0.22762742941533887,-0.5235987755982988,2.823012590408325
-0.018210720841028375,-0.22728397602939054,-0.5235987755982988,2.8259501457214355
-0.018262429149621926,-0.22661117537997377,-0.5235987755982988,2.8430898189544678
-0.01876490835864824,-0.2236902869252173,-0.5235987755982988,2.846332550048828
-0.018980165680027836,-0.22376252280055198,-0.5235987755982988,2.848825693130493
-0.019112426019713687,-0.2396644849453473,-0.5235987755982988,2.8629977703094482
-0.0021513598348588616,-0.19461944248106988,0.5235987755982988,2.8666765689849854
-0.001955911249661292,-0.2075368092153731,0.5235987755982988,2.8749630451202393
-0.00215532151939554,-0.22164466820041362,-0.5235987755982988,2.877285957336426
-0.0019862768047203645,-0.22005251241559343,0.5235987755982988,2.8795664310455322
-0.002015613970267317,-0.21955030368991757,-0.5235987755982988,2.8816986083984375
-0.0019743349404099976,-0.2187064290534675,0.5235987755982988,2.895939350128174
-0.0023392180269259915,-0.2165964124872044,-0.5235987755982988,2.898355007171631
-0.0021594403233965026,-0.23076982531697787,0.5235987755982988,2.9082605838775635
-0.002373945024310974,-0.22881509261888944,-0.5235987755982988,2.9105141162872314
-0.002208917564998725,-0.22728933730041234,0.5235987755982988,2.9127023220062256
-0.002236292669915683,-0.22673968313657866,-0.5235987755982988,2.9195656776428223
-0.0020724263551705592,-0.22364145000480562,0.5235987755982988,2.921886444091797
-0.0020549247794222837,-0.2228250698666283,0.3757320696219777,2.9341049194335938
-0.00204332833774325,-0.21884472302282099,0.18638183381755535,2.950054168701172
-0.002066251539276493,-0.2292305422558769,-0.4793430841532249,2.9542534351348877
-0.0019188970165875873,-0.2269365605421534,0.5235987755982988,2.9592156410217285
-0.002054287478357887,-0.22593796934860322,-0.5235987755982988,2.962766408920288
-0.002042271584414835,-0.24049840915185783,0.4049893114487153,2.9786741733551025
-0.0024423964317504764,-0.23683655473803,-0.5235987755982988,2.982313871383667
-0.0021513925917937904,-0.23394436301654054,0.5235987755982988,2.9854397773742676
-0.0022761258240129784,-0.2332848268315466,-0.5235987755982988,2.9879844188690186
-0.0022253004367499994,-0.23196596663251512,0.5235987755982988,2.9907925128936768
-0.002354139321819241,-0.24744433446332081,-0.5235987755982988,2.993150234222412
-0.002307529217565597,-0.24615249163689867,0.5235987755982988,2.9972918033599854
-0.002477584925677481,-0.2451960711727761,-0.5235987755982988,3.0023601055145264
-0.002624828917338646,-0.24381732058547811,-0.5235987755982988,3.0056660175323486
-0.0028320844589634735,-0.2434990916681663,-0.5235987755982988,3.008462429046631
-0.002929431452935558,-0.24282755179964965,-0.5235987755982988,3.0131747722625732
-0.003046479465643221,-0.241458755039746,-0.5235987755982988,3.016437530517578
-0.0031552943862682733,-0.24066213350979027,-0.5235987755982988,3.019467830657959
-0.0032124557747902,-0.2556656682011642,-0.5235987755982988,3.022111415863037
-0.003259528987361804,-0.254711303428266,-0.5235987755982988,3.0274856090545654
-0.0033166569527834024,-0.2525804120476032,-0.5235987755982988,3.0359959602355957
-0.003445972895692365,-0.24970189420892197,-0.5235987755982988,3.0509836673736572
-0.003565196857851238,-0.24410060005645207,-0.5235987755982988,3.0600759983062744
-0.00030728940825443534,-0.21069171026325506,0.5235987755982988,3.0669384002685547
0.00018897381595813303,-0.22140143791745537,0.5235987755982988,3.069230079650879
0.00036154939405573576,-0.21970326764927073,0.5235987755982988,3.0716097354888916
0.0004014228208652032,-0.21866015155843854,0.5235987755982988,3.074430227279663
0.00042875923592056316,-0.21753094821760222,0.5235987755982988,3.0767879486083984
0.0004690998107887892,-0.2165017582487927,0.5235987755982988,3.081369161605835
0.0004555524874493232,-0.21504055883154827,-0.06075137591315283,3.0873680114746094
0.0005573312430605265,-0.21252704234012576,0.5235987755982988,3.1079890727996826
-0.00010288768911611106,-0.22440374931620255,-0.5235987755982988,3.11130428314209
0.00023914369869617891,-0.2214938937658708,0.5235987755982988,3.1149051189422607
0.0001564334495668205,-0.22067190685111449,-0.5235987755982988,3.119046211242676
0.00014937638390786272,-0.2352510074342149,0.24092168776557354,3.121631622314453
2.4688729775179873e-05,-0.23496357730134498,-0.5235987755982988,3.1452102661132812
0.000714373508207354,-0.22307839573312016,0.5235987755982988,3.1573119163513184
0.0005034779215843423,-0.2201939954686054,-0.5235987755982988,3.1892576217651367
0.0012795641709020403,-0.22074198256924937,0.5235987755982988,3.192552328109741
0.0009227366002211933,-0.2372271507102539,-0.5235987755982988,3.206138849258423
0.0008721518328451283,-0.2325565371746059,-0.5235987755982988,3.212446451187134
0.0007232497508313353,-0.2310745802891674,-0.5235987755982988,3.223116397857666
0.0005721179009392967,-0.24380359016863906,-0.5235987755982988,3.227010726928711
0.0005234226443430844,-0.2426796400465676,-0.5235987755982988,3.2295725345611572
0.0005046707114705204,-0.24180637199156507,-0.14880458188801882,3.2375338077545166
0.00023043796339387247,-0.2402262837460576,-0.5235987755982988,3.242125988006592
0.0002670521729319054,-0.2382940676971259,0.5235987755982988,3.253774642944336
-0.0003590386277406023,-0.2372531706970733,-0.5235987755982988,3.2635812759399414
0.03416051478417144,-0.23218331209273302,0.5235987755982988,3.279869318008423
0.033659421997325335,-0.22861030370714808,-0.5235987755982988,3.2823703289031982
0.03393008127302277,-0.22624877821480283,0.5235987755982988,3.2919132709503174
0.03343949345035243,-0.22519983541734412,-0.5235987755982988,3.299697160720825
0.03334082126185391,-0.22274579055413213,0.5235987755982988,3.3017616271972656
0.033126829543130044,-0.2230686271717861,-0.18356151632499618,3.303684711456299
0.033070146520826176,-0.22263632372409603,0.5235987755982988,3.305751085281372
0.03293522915993662,-0.22255342695148173,0.5235987755982988,3.3189613819122314
0.03235564643395175,-0.22070967282548892,-0.5235987755982988,3.3215208053588867
0.03249245864582984,-0.23487820893590694,0.5235987755982988,3.3238370418548584
0.03236725236320701,-0.23462521798283476,0.5235987755982988,3.3260414600372314
0.032295158070533174,-0.23414342796098708,0.5235987755982988,3.329895496368408
0.03227271269563712,-0.23277935153803142,0.5235987755982988,3.3318963050842285
0.03232118428214674,-0.23176637972002823,0.5235987755982988,3.333784818649292
0.03233816620148383,-0.23096119751784983,0.5235987755982988,3.3358969688415527
0.03234707080532271,-0.23011545677364253,0.5235987755982988,3.3381850719451904
0.03239003887532566,-0.2289904809417287,0.5235987755982988,3.3403513431549072
0.032442923762140904,-0.22786712578730928,0.5235987755982988,3.3574109077453613
0.032316281464643555,-0.23778829648612465,0.5235987755982988,3.36038875579834
0.03270152581237844,-0.23467192985946284,0.5235987755982988,3.36238694190979
0.032815525722187495,-0.2333331900240765,0.5235987755982988,3.364396572113037
0.032886901466231376,-0.23221366889062445,0.5235987755982988,3.3661997318267822
0.03295349041624876,-0.23119945028634348,0.5235987755982988,3.3689396381378174
0.032901368537738854,-0.230417388237532,0.5235987755982988,3.371915102005005
0.03283161702295311,-0.24561338014800427,0.5235987755982988,3.3789312839508057
0.03245200071146775,-0.24446736418975235,-0.5235987755982988,3.3852078914642334
0.03240320142541336,-0.24194524828029884,0.5235987755982988,3.388152599334717
0.03223586400651958,-0.24154790260384829,0.5235987755982988,3.3981306552886963
0.03159132891634475,-0.2409331789152489,-0.5235987755982988,3.402977466583252
0.03152044985272525,-0.25527397821505815,0.5235987755982988,3.4053754806518555
0.03129700336013799,-0.25542447908693866,-0.5235987755982988,3.4074809551239014
