CTE,Heading Error,Steering Angle,Time
0.0056063327797998014,-0.0067968936379543266,0.5235987755982988,1.1278634071350098
0.005606627711717745,-0.006789300335839243,0.5235987755982988,1.1313965320587158
0.005600729584560945,-0.00681492275078277,0.5235987755982988,1.1340243816375732
0.005594826184069151,-0.006841548316177892,0.5235987755982988,1.1368675231933594
0.0055865797803470495,-0.006879639985928776,0.5235987755982988,1.1457829475402832
0.0055727728288562884,-0.006933924961886717,0.5235987755982988,1.1484954357147217
0.005587576061177551,-0.006855347718419225,0.5235987755982988,1.154048204421997
0.005612640846208965,-0.006716976929199703,0.5235987755982988,1.157447338104248
0.005644332948556082,-0.006550659005439385,0.5235987755982988,1.1618473529815674
0.005631177787741925,-0.006606508431044489,0.5235987755982988,1.1652212142944336
0.00562405710728626,-0.006634418366889605,0.5235987755982988,1.1692817211151123
0.005609653381951523,-0.006697149091515087,0.5235987755982988,1.203007459640503
0.005053108737821974,-0.00943969797605071,-0.5235987755982988,1.2188425064086914
0.004582739647597325,-0.011727630637487607,-0.5235987755982988,1.2365226745605469
0.0038420011995827334,-0.015318863609497413,-0.5235987755982988,1.2426557540893555
0.0035271214194972887,-0.016846124429225284,-0.5235987755982988,1.28739595413208
0.0019490230120514868,-0.024365621316173147,-0.5235987755982988,1.2931687831878662
0.0013991696656944852,-0.027010515547681635,-0.5235987755982988,1.2999846935272217
0.0009135524310690249,-0.02930695787365778,-0.5235987755982988,1.3130440711975098
0.0002555169937022185,-0.03236088116790725,-0.5235987755982988,1.3212890625
-0.00020853957594282185,-0.034488946531263664,-0.5235987755982988,1.3286662101745605
-0.0006736786933413544,-0.036639357130512806,-0.5235987755982988,1.335465669631958
-0.0010393775291291955,-0.03828203147695319,-0.5235987755982988,1.343271255493164
-0.0017064305411197576,-0.04136145471684749,-0.5235987755982988,1.348287582397461
-0.0021571889243119048,-0.04343120444577586,-0.5235987755982988,1.3547704219818115
-0.0026497932151146554,-0.04564097451045335,-0.5235987755982988,1.3602139949798584
-0.0030765070088519773,-0.047545566825311525,-0.5235987755982988,1.3648178577423096
-0.003526613498728076,-0.04956429130136897,-0.5235987755982988,1.373910903930664
-0.004143880610180125,-0.05213777680612175,-0.5235987755982988,1.3790240287780762
-0.0045907841233857735,-0.054055100955265445,-0.5235987755982988,1.3825743198394775
-0.00488405031026919,-0.055269467783242376,-0.5235987755982988,1.3890681266784668
-0.00530072882946382,-0.05691674335986896,-0.5235987755982988,1.3962609767913818
-0.0056857277073666885,-0.05829646324333915,-0.5235987755982988,1.4020769596099854
-0.006049104439569985,-0.05964766060110094,-0.5235987755982988,1.4076945781707764
-0.006390415203079311,-0.0608942671384316,-0.5235987755982988,1.4124698638916016
-0.006634959354269726,-0.06167376386352075,-0.5235987755982988,1.4155616760253906
-0.006815439434287862,-0.062286420182525504,-0.5235987755982988,1.41914701461792
-0.006940719235904231,-0.06255446994516412,-0.5235987755982988,1.422562599182129
-0.007067269730174921,-0.06284449115029389,-0.5235987755982988,1.4257557392120361
-0.007187500528105539,-0.06312387406964248,-0.5235987755982988,1.4292807579040527
-0.007343956188454699,-0.06354870971507509,-0.5235987755982988,1.4315874576568604
-0.0074729473495372505,-0.06395880994169723,-0.5235987755982988,1.4354238510131836
-0.007628027719321554,-0.06433984445109431,-0.5235987755982988,1.4378376007080078
-0.00776484780654669,-0.06477512292167198,-0.5235987755982988,1.4407496452331543
-0.007895601915627718,-0.0651262290271113,-0.5235987755982988,1.4440913200378418
-0.008035384647714236,-0.06547525503658314,-0.5235987755982988,1.4501004219055176
-0.008253799574670258,-0.06593233328637105,-0.5235987755982988,1.4531323909759521
-0.008408440402826584,-0.06637037445245397,-0.5235987755982988,1.4561858177185059
-0.008519401526622679,-0.06658511645323095,-0.5235987755982988,1.4587104320526123
-0.008617667338518525,-0.06679463157059651,-0.5235987755982988,1.469191312789917
-0.00875349889254769,-0.0663067265813968,-0.5235987755982988,1.4731848239898682
-0.008858737873940817,-0.06639527066229256,-0.5235987755982988,1.4790692329406738
-0.008845187906554239,-0.06567957362394239,-0.016939179851430453,1.4849348068237305
-0.009073654481824695,-0.06614427161896153,-0.5235987755982988,1.4916014671325684
-0.00914338761579737,-0.06570916319048514,-0.5235987755982988,1.5224132537841797
-0.00982140171782736,-0.06550036102638401,-0.5235987755982988,1.5275359153747559
-0.010211988734926892,-0.06687245876930525,-0.5235987755982988,1.5316853523254395
-0.010227482873406774,-0.06647337288836219,-0.46161401707169425,1.5357038974761963
-0.010158378169912202,-0.06566253555794965,0.5235987755982988,1.538496494293213
-0.010197461159155277,-0.06554198170759129,-0.5235987755982988,1.5413017272949219
-0.010049864293045392,-0.06448309071695668,0.5235987755982988,1.5437421798706055
-0.010073494997063483,-0.06432984489716453,-0.5037150424374985,1.547154426574707
-0.009911024059142898,-0.06313443739262503,0.5235987755982988,1.5499935150146484
-0.009937658384086187,-0.0629587038135675,-0.5134851701755903,1.5526142120361328
-0.009786432478207851,-0.05781463589061531,0.33708187174592474,1.55507230758667
-0.00978497956217066,-0.057561879891018464,-0.26591989330793453,1.5575878620147705
-0.009682255481447213,-0.05679644197331157,0.5235987755982988,1.5607273578643799
-0.009673677277944055,-0.05644633697299284,-0.16230795522145947,1.5752127170562744
-0.00887348095563934,-0.051001627825595364,0.48101699986720003,1.5880255699157715
-0.008311378994677699,-0.047051451508782094,0.4877781588554244,1.5901212692260742
-0.007900452363457038,-0.032229258027397734,0.510594871493435,1.5919432640075684
-0.0077161821293968,-0.03120567322762291,0.5235987755982988,1.5946218967437744
-0.007498911717942627,-0.029974366190471002,0.5051153719403132,1.596999168395996
-0.007279178386121945,-0.02875203828530637,0.5084025588619907,1.599259614944458
-0.007073276288175737,-0.027609748438655046,0.5060368888589046,1.6015772819519043
-0.00686546365711438,-0.026459730246061852,0.5093468944336967,1.6034607887268066
-0.006684725792258438,-0.02546950920225477,0.49524146598503727,1.6053736209869385
-0.0065098667369574625,-0.02451064692821525,0.4921671485471988,1.6072590351104736
-0.006337057549957965,-0.02356641083683364,0.4927334866915487,1.6256651878356934
-0.005232363217511545,-0.01731757941846901,0.5235987755982988,1.6661174297332764
-0.0023052363303469182,0.008375690046735329,0.5235987755982988,1.6712396144866943
-0.0007326027393441855,0.026761760740516394,0.5235987755982988,1.6749796867370605
-0.00022121687960852511,0.040240656797323915,0.5235987755982988,1.7315669059753418
0.00305771076302193,0.05156629093395981,0.5235987755982988,1.7350080013275146
0.004686072912442864,0.06974737471525927,0.5235987755982988,1.7673890590667725
0.006853982601642001,0.08687310346211952,0.5235987755982988,1.7695143222808838
0.007659844436795762,0.10143939983180328,0.5235987755982988,1.7713372707366943
0.007838771993765094,0.10200674322366243,0.5235987755982988,1.778822898864746
0.008047909390857777,0.10173187220338509,0.5235987755982988,1.7821152210235596
0.008274692058078967,0.10226182189268318,0.5235987755982988,1.7855286598205566
0.008453986531867535,0.11363540862347765,0.5235987755982988,1.7874972820281982
0.008538194674849717,0.11366105636872259,0.5235987755982988,1.7900514602661133
0.008591472735964256,0.11343039587607873,0.5235987755982988,1.7919957637786865
0.00870384259272156,0.11362269474155884,0.5235987755982988,1.7939021587371826
0.008746177174653189,0.11347080238790941,0.5235987755982988,1.7956767082214355
0.008761078036035413,0.11319176293985134,0.45459467456706726,1.797501802444458
0.008749448886838596,0.11276508124385298,0.1106359445761953,1.79925537109375
0.008752548318390603,0.11242860961385137,0.3270680447633785,1.8010218143463135
0.008724319825687912,0.11193283235347895,-0.22497230950324187,1.8027551174163818
0.008734650541297075,0.11163968412966252,0.4064488067112464,1.8045635223388672
0.008683603308875047,0.11102321944450555,-0.5235987755982988,1.8063368797302246
0.00871488281071025,0.11083066773124006,0.5235987755982988,1.8086590766906738
0.008626464532384196,0.10992717445735156,-0.5235987755982988,1.8105494976043701
0.008678266599081394,0.12099645310970075,0.5235987755982988,1.812408685684204
0.008606330531924266,0.12023303031121557,-0.5235987755982988,1.8141794204711914
0.008649636436768516,0.1200724219129512,0.5235987755982988,1.8159255981445312
0.008581236835531742,0.11935415153133633,-0.5235987755982988,1.817713975906372
0.008623052156819808,0.11918507158923042,0.5235987755982988,1.819446325302124
0.008553934856675565,0.11846895155501791,-0.5235987755982988,1.821195125579834
0.0085944729480058,0.11830459154781536,0.5235987755982988,1.8229434490203857
0.008525223202919766,0.11758721134493122,-0.5235987755982988,1.8247089385986328
0.008565678937352595,0.11742170261737073,0.5235987755982988,1.8269755840301514
0.008484552555670821,0.11653873735844655,-0.5235987755982988,1.8289120197296143
0.008532547155603178,0.11637911866609407,0.5235987755982988,1.8307859897613525
0.008456238400543286,0.11560624983176027,-0.5235987755982988,1.8337006568908691
0.008444478382716492,0.1149901365433017,0.07944336785907069,1.8362751007080078
0.008313792387229069,0.11384219260828132,-0.5235987755982988,1.8387205600738525
0.00827298287460596,0.11317666061839127,-0.5235987755982988,1.841421127319336
0.0082085197569045,0.12348460981749199,-0.5235987755982988,1.8438806533813477
0.008130918490321316,0.12259125860372322,-0.5235987755982988,1.8464374542236328
0.008055892979854689,0.12169490619984202,-0.5235987755982988,1.8489618301391602
0.007978782589928155,0.12079844962739728,-0.5235987755982988,1.853027582168579
0.007887564128234823,0.11952792552633262,-0.5235987755982988,1.8562781810760498
0.007771576253763522,0.1183019904590239,-0.5235987755982988,1.8589441776275635
0.007673680069049418,0.11728781004370248,-0.5235987755982988,1.8861854076385498
0.006656495652130476,0.10725283115656481,-0.40024066984756246,1.8883814811706543
0.006049141522934465,0.11468591678114848,-0.5235987755982988,1.9266035556793213
0.005397583826457586,0.10475175112734902,-0.4058595615793301,1.9479005336761475
0.004425382167252322,0.10684746050320904,-0.5235987755982988,1.9504706859588623
0.004129475375033538,0.11580127078089575,-0.5235987755982988,1.9528837203979492
0.00408000725815848,0.11511823912283425,-0.5235987755982988,1.9552116394042969
0.004057853271705181,0.1145903766469516,-0.5235987755982988,1.958446979522705
0.0040487880778066225,0.11396915307916089,-0.43481323785020365,1.9609947204589844
0.00400943215345866,0.11331998659442633,-0.5235987755982988,1.9637866020202637
0.0040620932829397586,0.1131074123726652,0.5235987755982988,1.9663829803466797
0.004011107410454597,0.12355962445609592,-0.5235987755982988,1.9696803092956543
0.00411666951229214,0.12347475348491699,0.5235987755982988,1.9766123294830322
0.004096084147775942,0.12211199005028206,-0.5235987755982988,1.9793341159820557
0.004256761048683054,0.12243486618624999,0.5235987755982988,1.981870174407959
0.004233490400804462,0.12186181423481912,-0.5235987755982988,2.0061285495758057
0.005733857707044429,0.12526014824572407,0.5235987755982988,2.0178773403167725
0.005856107876996359,0.1347237707389839,0.5235987755982988,2.021468162536621
0.006036120618377915,0.134970232040307,0.5235987755982988,2.024052858352661
0.0062063547720270194,0.1353468995114815,0.5235987755982988,2.026423692703247
0.00635637656783942,0.1356603757845134,0.5235987755982988,2.0329928398132324
0.006613492113821671,0.1357473110866012,0.5235987755982988,2.051901340484619
0.0073396353551292625,0.13590382868043793,0.5235987755982988,2.054508686065674
0.007733804923836371,0.14833044268623397,0.5235987755982988,2.162543296813965
-0.0074285898260373455,0.14980710802871045,-0.5235987755982988,2.207232713699341
-0.015794800908060257,0.13770547942258204,-0.3885815255788927,2.225827693939209
-0.02051491629288892,0.12476409964952495,-0.4149055375821291,2.2294087409973145
-0.02240513055100544,0.13096583487844882,-0.5235987755982988,2.243046283721924
-0.023285985037439765,0.12753006801029088,-0.5235987755982988,2.2621943950653076
-0.02353362254494071,0.13713169770557077,-0.5235987755982988,2.299384117126465
-0.023303855076890288,0.13694542304145418,0.5235987755982988,2.3034143447875977
-0.024318379237051456,0.13377225955507743,-0.5235987755982988,2.3192834854125977
-0.02445265754713066,0.13301111180592162,-0.5235987755982988,2.3231194019317627
-0.024770787489218668,0.13221476090539763,-0.5235987755982988,2.3266820907592773
-0.024796544758071772,0.13240056436607528,-0.5235987755982988,2.3302876949310303
-0.02477857758192911,0.13263053911053557,-0.5235987755982988,2.333411455154419
-0.024756183167636094,0.13282314135711726,-0.5235987755982988,2.3377232551574707
-0.02487212039116307,0.13217993682739948,-0.5235987755982988,2.341820001602173
-0.02489237751684658,0.13206729542311724,-0.5235987755982988,2.3452723026275635
-0.024993145387100544,0.1316104017469124,-0.5235987755982988,2.348651647567749
-0.025064468131828034,0.1312740106219783,-0.5235987755982988,2.35208797454834
-0.018774997727294903,0.1311894762247343,0.5235987755982988,2.354701042175293
-0.0226133426777075,0.14235469625871744,-0.5235987755982988,2.360684633255005
-0.02271744375706006,0.14051530827858905,-0.5235987755982988,2.3639187812805176
-0.02283359045611734,0.13922475983598126,-0.5235987755982988,2.3685479164123535
-0.022972031897201456,0.14866579280899384,-0.5235987755982988,2.3717880249023438
-0.023122187368447594,0.14713823582596586,-0.5235987755982988,2.3750791549682617
-0.023170020693615585,0.14607990038952412,-0.5235987755982988,2.3789305686950684
-0.023244999846378428,0.1447479446905353,-0.5235987755982988,2.382371187210083
-0.023350097224999696,0.1434306939029204,-0.5235987755982988,2.385453224182129
-0.0234032030428818,0.14241966676539608,-0.5235987755982988,2.390260934829712
-0.023357116252313338,0.14153032180922143,-0.5235987755982988,2.3934106826782227
-0.023353637903516057,0.14084851404707432,-0.5235987755982988,2.39652156829834
-0.023343382089117088,0.1513186972999936,-0.5235987755982988,2.406878709793091
-0.02323386182829576,0.14920067180425356,-0.5235987755982988,2.4131319522857666
-0.02329605740450197,0.14742492368142912,-0.5235987755982988,2.415224552154541
-0.023372523350955594,0.1465539332527328,-0.5235987755982988,2.4355547428131104
-0.025600281955826247,0.1324048284625139,-0.4111651028198402,2.4446191787719727
-0.026049056338347087,0.1392895666283005,-0.5235987755982988,2.4469995498657227
-0.026227830320142306,0.13784969972211325,-0.5235987755982988,2.450173854827881
-0.02625819983090569,0.1369992773257822,-0.5235987755982988,2.4756455421447754
-0.025750397359707394,0.13366738234803588,0.5235987755982988,2.4780185222625732
-0.02619783747589195,0.14183228960903715,-0.5235987755982988,2.483623743057251
-0.02613670575097202,0.14082288038026558,-0.5235987755982988,2.4865145683288574
-0.026114205761531943,0.14028995965003777,-0.5235987755982988,2.5028257369995117
-0.02559616223424698,0.13927351610856586,0.5235987755982988,2.5054337978363037
-0.025727331096297025,0.1490390882973216,-0.5235987755982988,2.5080230236053467
-0.025538301127827998,0.14939289172002646,0.052710052671544716,2.5175740718841553
-0.02514056390903107,0.14902586565385967,0.5235987755982988,2.5205681324005127
-0.025059539842536723,0.14868980807762888,-0.5235987755982988,2.523282766342163
-0.024865732832992496,0.14899725480337978,0.20100707027076048,2.5258584022521973
-0.024814432908846627,0.14861621328339325,-0.5235987755982988,2.5285277366638184
-0.02463736148307568,0.15997019140797253,-0.05852961628357001,2.5373177528381348
-0.024087747144538107,0.1605366349841555,0.5235987755982988,2.539971113204956
-0.02397525524143544,0.16039014041284982,-0.5235987755982988,2.5509531497955322
-0.023108061291079677,0.16183977391795157,0.5235987755982988,2.5535712242126465
-0.023142909866858522,0.16095100796618578,-0.5235987755982988,2.556210517883301
-0.02291611570596338,0.1613874752292146,0.5235987755982988,2.5626111030578613
-0.022543165832279048,0.17264034261484884,0.5235987755982988,2.5740463733673096
-0.021450790218457094,0.17494923055661804,0.5235987755982988,2.5767552852630615
-0.02105457897461617,0.17621867243012357,0.5235987755982988,2.579400062561035
-0.020814905689589075,0.17670632771633255,0.5235987755982988,2.5817134380340576
-0.020655637511264972,0.17683833707764673,0.08776535549047093,2.5838427543640137
-0.02048592396206348,0.17707737829170345,0.27884500424445324,2.5864763259887695
-0.020328238273113253,0.17710648936563889,0.09543319011769569,2.5891568660736084
-0.02012630176376806,0.18848487240549971,0.5235987755982988,2.5918984413146973
-0.019854842586310567,0.18906189670918216,0.5235987755982988,2.5945775508880615
-0.019548829969568027,0.18983082353502745,0.5235987755982988,2.6089844703674316
-0.01795020530600129,0.19350010719981547,0.5235987755982988,2.614041328430176
-0.017127507640731923,0.19613037013408707,0.5235987755982988,2.6173408031463623
-0.016652368670501315,0.1975209850428712,0.5235987755982988,2.6204748153686523
-0.0162464463377181,0.1985796114578946,0.5235987755982988,2.629457473754883
-0.011722082586863303,0.19057260371229212,0.5235987755982988,2.635618209838867
-0.011573372332745807,0.18938556223308645,0.5235987755982988,2.637972116470337
-0.011372876527074869,0.18966860614872694,0.5235987755982988,2.640754222869873
-0.011129994704492488,0.1900099116308258,0.5235987755982988,2.6430068016052246
-0.010916571380880136,0.1903705234304276,0.5235987755982988,2.645230293273926
-0.010697994426805881,0.20190762644354443,0.5235987755982988,2.648261785507202
-0.010425585733870205,0.20225774144138242,0.5235987755982988,2.6518194675445557
-0.010139510617578996,0.2025464694153083,0.5235987755982988,2.655191659927368
-0.009860283219422094,0.2028598282047298,0.5235987755982988,2.6576664447784424
-0.009641926890281812,0.20315744345879772,0.5235987755982988,2.659867286682129
-0.009455225345317508,0.2033829928141433,0.5235987755982988,2.6622750759124756
-0.009260144371353203,0.20358200058335463,0.5235987755982988,2.664353132247925
-0.009083859926513043,0.2037936053394418,0.5235987755982988,2.6664462089538574
-0.008911263798626747,0.20398071223669056,0.5235987755982988,2.668410062789917
-0.008747223380224031,0.20416644000220963,0.5235987755982988,2.670355796813965
-0.008586252650580117,0.20434194595925526,0.5235987755982988,2.6728954315185547
-0.008386467340691959,0.20451743852458648,0.5235987755982988,2.674916982650757
-0.008203785404536233,0.215956286009094,0.5235987755982988,2.677112579345703
-0.008016895741952733,0.2161400684409891,0.5235987755982988,2.67938494682312
-0.007822482219562176,0.21633465022485154,0.5235987755982988,2.681673526763916
-0.007625459381732979,0.21653616292406141,0.5235987755982988,2.684709072113037
-0.007449945733084256,0.21642397502818156,0.5235987755982988,2.687490701675415
-0.007282461021781674,0.21635574754378517,0.5235987755982988,2.690826892852783
-0.007105068866185495,0.2161674313951636,0.5235987755982988,2.7003936767578125
-0.006906383248317011,0.21410434723809857,0.5235987755982988,2.7137839794158936
-0.006512432475434334,0.21154933574905144,0.5235987755982988,2.72119402885437
-0.006198930493560723,0.22180457404777876,0.5235987755982988,2.724097967147827
-0.006064719970742791,0.22154900966847357,0.5235987755982988,2.7283623218536377
-0.005957485124780192,0.22071476927721356,0.5235987755982988,2.7316219806671143
-0.005797147898782432,0.22046831499021913,0.5235987755982988,2.7343053817749023
-0.005660973633772281,0.22028798898536728,0.5235987755982988,2.7425382137298584
-0.005543934198375708,0.21824950101671803,0.5235987755982988,2.745326519012451
-0.005420170553286319,0.22911800162576412,0.5235987755982988,2.747718572616577
-0.0053582236120899894,0.22863858726922537,0.06385484162474331,2.7507171630859375
-0.00526068744658666,0.22814248063658482,0.5235987755982988,2.754617691040039
-0.005216327628154718,0.22707535347278274,-0.32462153442833497,2.7579829692840576
-0.005069280229595614,0.2267199315825188,0.5235987755982988,2.760920763015747
-0.00504364721043521,0.22584937854618303,-0.5235987755982988,2.779923677444458
-0.004290035774099746,0.2232668904872881,0.5235987755982988,2.7870521545410156
-0.004673649742906183,0.22984525195133543,-0.5235987755982988,2.826984167098999
-0.010288407069255556,0.28291526079935103,-0.5235987755982988,2.84419322013855
-0.008390058784353784,0.29552567117881345,0.5235987755982988,2.8465476036071777
-0.008352877721335349,0.30509328983429995,-0.5235987755982988,2.848764657974243
-0.008212772994024571,0.31580158494312727,0.5235987755982988,2.850914239883423
-0.008221399210979216,0.3147932566599341,-0.5235987755982988,2.853156328201294
-0.008074259299570296,0.31448798023581936,0.5235987755982988,2.876206159591675
-0.00842249127084455,0.3023368450336683,-0.13679727628585425,2.8786468505859375
-0.008295090040057214,0.3129718752642834,0.5235987755982988,2.8808071613311768
-0.008346006357918654,0.3117259451932384,-0.5235987755982988,2.8883605003356934
-0.008237854604354503,0.3088677592604032,0.5235987755982988,2.892608642578125
-0.008490299640486015,0.30563425148505097,-0.5235987755982988,2.8954920768737793
-0.00848810183027017,0.3043654013134365,-0.5235987755982988,2.8978323936462402
-0.008547960103727815,0.30301702813433096,-0.5235987755982988,2.899831533432007
-0.008602516857589542,0.30185140902133867,-0.5235987755982988,2.9021143913269043
-0.008647181883350601,0.30069284111456795,-0.5235987755982988,2.904181480407715
-0.00868434328794128,0.3108338648449207,-0.5235987755982988,2.9069323539733887
-0.0087196081424168,0.3094992186396821,-0.5235987755982988,2.9153530597686768
-0.008580611232346852,0.30661161033440987,0.5235987755982988,2.91787052154541
-0.008737978864157772,0.3047130338242381,-0.5235987755982988,2.920184373855591
-0.00872983107394148,0.3036910431617903,-0.5235987755982988,2.9266555309295654
-0.008760491449271665,0.3005688899837571,-0.5235987755982988,2.930816888809204
-0.00889109853591158,0.2980006825920567,-0.5235987755982988,2.9331297874450684
-0.00898044610584786,0.29652991208518475,-0.5235987755982988,2.934969902038574
-0.009028493392018423,0.29548424359608827,-0.5235987755982988,2.9374020099639893
-0.009053153474030025,0.30548013732388135,-0.5235987755982988,2.9595160484313965
-0.008579391743527752,0.29900980713551206,0.5235987755982988,2.9654059410095215
-0.00899509488123255,0.29429306686261114,-0.5235987755982988,2.9694340229034424
-0.008813480144596231,0.2935075319911995,0.5235987755982988,2.974148750305176
-0.008963826330941076,0.29062066693408006,-0.5235987755982988,2.9782960414886475
-0.008882436409733208,0.30029021849077875,0.13020672457871196,2.9828507900238037
-0.008844979464934824,0.2984419864059733,-0.5235987755982988,2.9860217571258545
-0.008727589458712815,0.2976430041078588,0.5235987755982988,2.990534782409668
-0.008126992655996158,0.3112121679227142,0.5235987755982988,3.0323684215545654
-0.006859417154340683,0.29813205945218346,0.5235987755982988,3.03498911857605
-0.006442336073443043,0.2991696787320466,0.5235987755982988,3.039909839630127
-0.0061709429810815,0.2984243551923198,0.5235987755982988,3.043428659439087
-0.006065731563639841,0.29742768768244066,0.5235987755982988,3.046609401702881
-0.00588859796674404,0.29698646434232945,0.5235987755982988,3.0507824420928955
-0.005661756395790476,0.30745686229814506,0.5235987755982988,3.0547640323638916
-0.005438188969509027,0.306801030303709,0.5235987755982988,3.0569651126861572
-0.005296569927773716,0.30653545565803864,0.5235987755982988,3.058790922164917
-0.005189507420577462,0.3062613761550521,0.5235987755982988,3.0643718242645264
-0.005067041227923535,0.3043392968416816,0.5235987755982988,3.0675771236419678
-0.00496589962345389,0.30340656302487456,0.5235987755982988,3.0740387439727783
-0.004847637292640473,0.3011097218644556,0.5235987755982988,3.0778191089630127
-0.004748166199163552,0.299938135349584,0.5235987755982988,3.0813231468200684
-0.004679336070757283,0.29885097933341154,0.3723189894267884,3.083617925643921
-0.004608982102703972,0.30943322299248166,0.41992312994463177,3.085860013961792
-0.0045641442323284,0.3087114796041668,-0.0980217448385794,3.087902784347534
-0.004498318742052698,0.3081874040071355,0.35258865983291265,3.0924458503723145
-0.004317761050951724,0.3070101421514497,0.5235987755982988,3.09759783744812
-0.0041050833794414225,0.305724778367761,0.5235987755982988,3.1003196239471436
-0.003998168490850166,0.30503757688515876,0.5235987755982988,3.103811264038086
-0.003899526111469337,0.30395782668734483,0.5235987755982988,3.1067581176757812
-0.0038091911194943155,0.3030886331965874,0.5235987755982988,3.111759662628174
-0.0037387972970888946,0.3012622460051517,0.4901747020647811,3.115649461746216
-0.003666605204132365,0.2999440701403451,0.5200755795054874,3.121734380722046
-0.0036265699698546003,0.3086342503267572,-0.07797077474553582,3.126924753189087
-0.0035101959118379804,0.30695005689950516,0.5235987755982988,3.1295363903045654
-0.003545250061822417,0.3056172055162376,-0.5235987755982988,3.13301682472229
-0.003444295060914276,0.3046241703746899,0.5235987755982988,3.1355435848236084
-0.0035057155743432903,0.30319968406114395,-0.5235987755982988,3.1383025646209717
-0.003427547404410883,0.3024123168415249,0.5235987755982988,3.1409337520599365
-0.0034781708507336364,0.30100785401875907,-0.5235987755982988,3.1454811096191406
-0.0034079063661768636,0.2994659019385244,0.5143803697173679,3.1478078365325928
-0.003518032543428105,0.2979164510485388,-0.5235987755982988,3.1510140895843506
-0.0035532355506931856,0.2964921625862642,-0.5235987755982988,3.154136896133423
-0.003637086223295943,0.3059896588357187,-0.5235987755982988,3.1570098400115967
-0.0037297435055143476,0.3043606215308401,-0.5235987755982988,3.1623523235321045
